timestamp,value
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1.003906
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1.003906
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.976563
2018-07-29 22:46,0.960938
2018-07-29 22:46,0.960938
2018-07-29 22:46,0.957031
2018-07-29 22:46,0.957031
2018-07-29 22:46,0.957031
2018-07-29 22:46,0.949219
2018-07-29 22:46,0.929688
2018-07-29 22:46,0.917969
2018-07-29 22:46,0.917969
2018-07-29 22:46,0.917969
2018-07-29 22:46,0.917969
2018-07-29 22:46,0.910156
2018-07-29 22:46,0.898438
2018-07-29 22:46,0.886719
2018-07-29 22:46,0.882813
2018-07-29 22:46,0.886719
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.898438
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.878906
2018-07-29 22:46,0.882813
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.902344
2018-07-29 22:46,0.90625
2018-07-29 22:46,0.902344
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.902344
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.882813
2018-07-29 22:46,0.886719
2018-07-29 22:46,0.882813
2018-07-29 22:46,0.886719
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.898438
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.882813
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.898438
2018-07-29 22:46,0.898438
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.890625
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.894531
2018-07-29 22:46,0.898438
2018-07-29 22:46,0.902344
2018-07-29 22:46,0.910156
2018-07-29 22:46,0.914063
2018-07-29 22:46,0.929688
2018-07-29 22:46,0.929688
2018-07-29 22:46,0.933594
2018-07-29 22:46,0.9375
2018-07-29 22:46,0.949219
2018-07-29 22:46,0.953125
2018-07-29 22:46,0.960938
2018-07-29 22:46,0.976563
2018-07-29 22:46,0.980469
2018-07-29 22:46,0.980469
2018-07-29 22:46,0.988281
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1.007813
2018-07-29 22:46,1.015625
2018-07-29 22:46,1.027344
2018-07-29 22:46,1.027344
2018-07-29 22:46,1.042969
2018-07-29 22:46,1.054688
2018-07-29 22:46,1.0625
2018-07-29 22:46,1.066406
2018-07-29 22:46,1.070313
2018-07-29 22:46,1.078125
2018-07-29 22:46,1.085938
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.109375
2018-07-29 22:46,1.109375
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.085938
2018-07-29 22:46,1.082031
2018-07-29 22:46,1.058594
2018-07-29 22:46,1.054688
2018-07-29 22:46,1.058594
2018-07-29 22:46,1.058594
2018-07-29 22:46,1.054688
2018-07-29 22:46,1.050781
2018-07-29 22:46,1.03125
2018-07-29 22:46,1.015625
2018-07-29 22:46,1.015625
2018-07-29 22:46,1.015625
2018-07-29 22:46,1.019531
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.007813
2018-07-29 22:46,1.003906
2018-07-29 22:46,1.007813
2018-07-29 22:46,1.007813
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.007813
2018-07-29 22:46,1.003906
2018-07-29 22:46,1.003906
2018-07-29 22:46,1.007813
2018-07-29 22:46,1.019531
2018-07-29 22:46,1.023438
2018-07-29 22:46,1.019531
2018-07-29 22:46,1.015625
2018-07-29 22:46,1.003906
2018-07-29 22:46,1.003906
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.003906
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1.003906
2018-07-29 22:46,1.003906
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1.003906
2018-07-29 22:46,1.003906
2018-07-29 22:46,1.019531
2018-07-29 22:46,1.015625
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.003906
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1.003906
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.984375
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,1.007813
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.988281
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.988281
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,1.007813
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.988281
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1.003906
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.988281
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.988281
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.988281
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.988281
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.996094
2018-07-29 22:46,0.992188
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.023438
2018-07-29 22:46,1.039063
2018-07-29 22:46,1.050781
2018-07-29 22:46,1.046875
2018-07-29 22:46,1.058594
2018-07-29 22:46,1.078125
2018-07-29 22:46,1.085938
2018-07-29 22:46,1.078125
2018-07-29 22:46,1.085938
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.089844
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.105469
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.089844
2018-07-29 22:46,1.089844
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.089844
2018-07-29 22:46,1.089844
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.089844
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.089844
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.101563
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.097656
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.089844
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.09375
2018-07-29 22:46,1.085938
2018-07-29 22:46,1.082031
2018-07-29 22:46,1.074219
2018-07-29 22:46,1.0625
2018-07-29 22:46,1.050781
2018-07-29 22:46,1.050781
2018-07-29 22:46,1.035156
2018-07-29 22:46,1.039063
2018-07-29 22:46,1.03125
2018-07-29 22:46,1.03125
2018-07-29 22:46,1.015625
2018-07-29 22:46,1.011719
2018-07-29 22:46,1.003906
2018-07-29 22:46,0.992188
2018-07-29 22:46,0.996094
2018-07-29 22:46,1
2018-07-29 22:46,0.984375
2018-07-29 22:46,0.976563
2018-07-29 22:46,0.972656
2018-07-29 22:46,0.964844
2018-07-29 22:46,0.949219
2018-07-29 22:46,0.953125
2018-07-29 22:46,0.957031
2018-07-29 22:46,0.941406
2018-07-29 22:46,0.933594
2018-07-29 22:46,0.914063
2018-07-29 22:46,0.917969
